DW_CLIENTE;DW_LOCALIDADE;DW_TEMPO;preco_venda
cb28df4cdef5c729d7a9527297686c2b00cb2674d3e243546d9dd6576480d3f7;dac7b3a729d459dc2aed18d006bc18e71e7e24a19b6c582bd268db59502ddc85;1d6c9858c75c899033677dcfade2a63af8017f6bf8aa851abcb48989a683f2a2;1162.7349853515625
184772a46162478ef05a347a2304cbc1024c0e2f64c21e4fcd7cb686e377a523;1845794c5626703918e58363bf1b2970c4c956e737048cdf06aaace6beea41cd;697c4ae407d5f4046534d22ecd877e354dd46ca47fa8889e4b5b07e7e03c6011;937.743537902832
8a9dea899b3301ab25c89f3ad15c99799728c0835c80696ee01ff688c4b531e1;f128775c4cc6cd1eae4c934a030ef692adcd0537fcb339a18c406ea5361d542e;de8334a5fcd131f9e2a8591af2a51b74dd85b9fcf97616e0b677c9d31131844b;1700.4616317749023
72c63b8d4d66380143ab6cceddf487597e2ec79bf8ce05f133cf5173fd1100d9;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;d65a76075bfa8438b6c8d05fda25a38694c689dd4020503a6ac59f7ebd4417c1;409.9633255004883
d0a1d7c0484789388f019039bfe34bb2f40bf926f27fb4309b0b5c3258627d26;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;872544150ac4de83b80dfe5d202aef0245f315b3671d3c13d5a3da92203a7b19;301.635009765625
a4182ba2ebb15661d4e4688554d1157c2678bf25eba78742d95b7105c6ae74a0;b5d11ff9d59565365d9e8d99c5cefe28f7b914ec635d9e2e225fee6539e40b4e;807ec24aca59a55e4e9d06db721e859a410da94b35c706087fc2748d940e1be4;1334.2833557128906
a79b9c9bd8dcb36e3323dffe36329987373d6ca47ce13e21af4d746d14bb7ebc;68fe1088c2ae857dace2c7ee9b4a9a678ee43c5050d8fd19163f964e8bf3a67e;64d49880b88ef384d92049ead5a164343a3c423e17612b6dff8aed77eb40cf00;2512.749034881592
ca9ff35f711361b28c83b00a136a37abe11e25cee8a155785c1f752b6f7f75ac;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;e82ef99ac6d2255b0fd10d69cf8b1dff6eeb7719b62f6133618ef72bf188ca69;618.52001953125
03953aaf423681eddf13c99900653b1497d03ebf4c3f7483d7ca953acc365530;1dadaab299809b05b783dd33b4e2a1ed544d4fa599d4c78aac2e237f6416a11f;946d3e18e53f014ddf0d878825b2bcf0f85b5f1bbe0a79956ba0e065d8e1f146;1568.7959594726562
1c3377f5d792d423e2f86b6c11ba04f83dec09b33bb99445d58916434bca3621;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;c6b9e221fcfccfb15711c79aefc33a9b77b34a4c7ea115efc88669442b119fea;626.3633422851562
1c3377f5d792d423e2f86b6c11ba04f83dec09b33bb99445d58916434bca3621;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;f3be4e73dc7a473c3c45f1949beb58b186b2174ef145efd496138dfe4377cae6;1864.06005859375
c7ca71d2a412b3d8c009a4227a0a0fb3342c3fa528ea5f4aaafd10d2d73a9b65;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;2c27dbf333b292fb050337047b7f1b23abff0100b755d6acf6005952c66e24bc;333.72452545166016
583976da58ec4088dedc7a6cd8f0dbb66fbd62fbfa1ef3a46a5ed83142eec359;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;ac92f06133462f3446509682504e12f7aa87b57afb738f28d75984d178d9a844;82.92400360107422
a69058be3e72eb19dd51db63c8877f0fd3ea50aa824c2a929d86549077d47b24;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;5788f19ef048528bb440e1b6b9f6a8d1f94ca82fc56310184cc762dad2a01c9b;8289.099578857422
d089296d5cdb98914cf0f7acfad8b59d97bac8788858bdb96955e579ca97504c;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;1b890e93ad2086306a95b19ccdd9d1bae6d22c3c7898d0d7ee6f8d45c4f090c1;491.24334716796875
7a60a4a7f458ae0b087a3d42c9abd60e2d14f1302a68ec9f1008b15c070a7f06;15bf10649dc85f163e1a848aa4aace82705d1158fee97433538f724b2e8f9ed8;2dbe27c8ccc9cc1e4854ec98692cf11e1608a165d12cf4c093ca43eac66df00c;448.2200012207031
4193779e3f3fe54911c221e7744197e4935c4799dd98cea03428ac7068719c1e;3302edbe10c6b8465b4867f0bb7cd09b763544e81a96b869897230e42d68a224;0a6cdd9613db848e9aa86b802f19f3d0f0ff642cba81f10f3c9a12f36979e5e4;373.42249298095703
6fab71ae5177e1edda55d945577b8c3aec3191d2968db683ce48d574ec59163e;4d6ae5094ead02b52d123dbf1a54ab5c90e5e796b9dc131b8ba6b88e33d85b32;184426e1fc4aac62ee6a54d89fb107fe7a776909864dbe17ceab772e0dda39ac;263.2099914550781
7eae30ff16f46fe529f01f4fa681ef9beda23e38c57cfc8c4126ffa422c7a19b;e59272d65a236945f275aae6f7b078f52b50503b7b6651b3480481d0bbd48504;9c2bbf2085601c9fdc8ee58ec3006347bb3c9d592cb12e4877defbd86b0da984;643.03271484375
27c86e38cefbea2481775b5e3dd7dbba6b92db6612f48e78b0f45308fb142eaf;2d44d7ed90d80a710529049ce20faf17f17c2e8633fa15a173d1bfdeb17f9e26;4a47e564d9bae2642369c673c820ad0859b4933246062b692fb7480b1e33b4f5;239.00999450683594
27c86e38cefbea2481775b5e3dd7dbba6b92db6612f48e78b0f45308fb142eaf;2d44d7ed90d80a710529049ce20faf17f17c2e8633fa15a173d1bfdeb17f9e26;117f721dffc54cb187752c61afd5f1ec9993aaa337ff285efec03435796792f8;1695.5199966430664
e9a8d46f94a6960bc5734ecacf15518e7f94b53c0351367223a387e92800f05d;dc0b9236dda186d3c309a10e5a1ec0a4cda4e92e3a03bda4dd02c080372c9304;c715c695264eadff7f0d678f1df3568aefa3d310dc8f05b0f963f3cac00b112f;459.5540008544922
2b93e4e02e74e1ddc899f320f742585464b10e7b019e81703a3d3e370998a930;4a1be1e3fe547f883c4197668e3f5f1c1631f3d099c0fbc72f03367f75600b31;28abe26dafe29a83e9587ab70d189e0d75bc8df0baf4350bffdbe5410eade647;1695.830810546875
5fecd6e5a12e44ded598ff1d7181274d98c2c1c37ac16bec2bef9dc2fd48b971;3cd4f4bc08f7ecb9ceb69a99d89edb4ff07e297597e88bc8173db8dd32d52345;bcd6f9a80ec737361ae17d61d16b3aff146b7b5b7f3a83e0632d881bd76369c8;237.32888793945312
59ddd59a4f3ea3657bcba9480c741dff0da2e7afc31c29ef0331b826844685e4;6eedf411380fe30889e997f68ed67f69504293ed0ea94f8fc7ac6d4dcb6a4135;522ab8baf5d4cb56feda05003499ce1bef47b551e2e27b1544dc98c3476d77af;573.3800048828125
f31cccc88ba6bd68961adaaa57019a11ca5fd2013e017bc25f1da23fd11b738f;d29eef0629234158fdb4e07a4219eaee3020a0e9308d9054b83a10db2805b1f6;d088686c6cb0a9fe9c6dbe9d93bc665ce362b53c68bf10de5420936f09d9f15c;861.4466552734375
166f2f6521ed500260a0c5c092df729f904eec5951b9727db4d59f4accbb1891;81968fc3fdbbbb44f05fc0151f25f54ad4e177a431b6977fd87932bc81b3a7ab;a122920ca42efb3b05569e151fa177981997a92cd5615cf887b08fc0a5ca8876;686.2949829101562
016ca516dcc5021b5401cc15b7017f8d225c5a2cfb126035f739ee39f72a3c1d;e7d1e800f4103311975a0162e625dd552005752595ec37d07fce93e44fa7938e;20528fed0ed63f420278120a105097be9164454702d1fa8b7040f203b5f8780d;144.54666137695312
016ca516dcc5021b5401cc15b7017f8d225c5a2cfb126035f739ee39f72a3c1d;e7d1e800f4103311975a0162e625dd552005752595ec37d07fce93e44fa7938e;feb2b2fa2d61e047a6d560764832b4bf37cffbd366b2fdb51902cb2c401ba97a;176.00399780273438
b177ed5bd792be00bc41ad6275e6fad560f3c3bf43e994f1895fb9fe57976002;e7615b26ad3bccc8b1072c62f05a28c4b9ef20ffb55ad28cbf0690c58da1f22b;9026d88e34df22f51298598681e1f5ab33c9586c83a0f7e359ca1c0eca15e757;394.8146228790283
37a4d1ab592c0fe8cc8abada00bbf6498d367cc3b795ccff051db056cf0c5982;c4c64416c21ac9edfc44cc6eebfc77f26e35f5a2462894811356927405aabc56;f3e4eaed063bfe76985e37ddd9fb5e5cfc4b0997ec88cc1faf0af675ca1ebf9b;387.30999755859375
37a4d1ab592c0fe8cc8abada00bbf6498d367cc3b795ccff051db056cf0c5982;c4c64416c21ac9edfc44cc6eebfc77f26e35f5a2462894811356927405aabc56;ae97a66b577937a246376765302d44c335fd37ce048f03f9e0ef6ff294b04566;518.3699951171875
939db42583d712d9f0f9453e8f3f75da3560860107eca23afc71d2c5f34e9787;1e6203d31664e9da13dc103950dc1ba6e8c35f6b1747b75b3bc2b9b5dc9c768c;6a5e67682727ff030826ab2677bdb1b51112cc3ee8a3b00a54f61b2966838fc7;112.74229431152344
3dfa33dd7efdd89d1e7992dae00383d4f6169a2aa7609aab4588408a5a2be803;c7bd2172b9d0af1fa220a6e1fb6addce08d42d97edd3f8dc04b9a49e6097c256;0ce141ce21dc0bf47729be7a6a2586116c86a2b43a1a920cd2ced5572dbf1917;270.6000061035156
e65274907b9747ef7354acef78b24d95611fb52c331ba2fd202edeabdd1cdae9;6c85ef7c69558143dbac94d77bea773400d4a05b4317707738335086f8cb299f;f33c591f46a6070d9f0ff244c8f6233d7bd92fb35205518676401a60f2f24b02;350.6400146484375
cef3edcff8944ce41230f44d96ff5d4ba36b828792bc1a0c23c49ed8fe670ae0;060b9e2c4970f3239b25bdb9776aade91492696f57c54422509989fd111c5cb5;1d6197421241466634b67016a5821524ec447f38352f9fca97141485d8493408;578.794979095459
540aa2853f6dcde65d94244b6675c2778b8d394a59a87114cfd08c00ceb1beab;dda08001bb603b14677a80213e73f98dff08c5cbc12d3656ef802d454059b633;37df7484735ef10ee2ddc04932833630a7e5b3635df076fb191af85eff91723d;493.0863037109375
f42313d46cc79183d2f1dd19fe09e0cb7d03de34f9c3e454ac14cfacb4f836fc;5621a89e2927c66064abc715c6d80f3e2a89a75523e5ce2db4c77ed09ed22b2a;32290d869eb7323b0b3d0fba27bbbec79d52f919bad5a65f7905bf9b547b616e;34.0050163269043
f42313d46cc79183d2f1dd19fe09e0cb7d03de34f9c3e454ac14cfacb4f836fc;5621a89e2927c66064abc715c6d80f3e2a89a75523e5ce2db4c77ed09ed22b2a;1d6197421241466634b67016a5821524ec447f38352f9fca97141485d8493408;34.0050163269043
f42313d46cc79183d2f1dd19fe09e0cb7d03de34f9c3e454ac14cfacb4f836fc;5621a89e2927c66064abc715c6d80f3e2a89a75523e5ce2db4c77ed09ed22b2a;1bb89d34a345d286eedb39392b3ee5a7bbe6b13697713b394d7976f168aafe72;0.3771800100803375
a8c762e0e3e1fe36b31126082aae4283797536730c6bc8f53e9bf7c34567733c;6f9c9b9f5f37a75700326658f7aa7a5e85bab10d169bcdd631e78f48fc5f64a6;54d0eee74fe80ac67e8f65ceced7c674308d11bd6da02d6ae29959d02d563a6b;461.6866760253906
b35e1d5b593082946c3f46abb7bb7941b5bf37f46a85ef64c993b187816aba34;76da6b93a695fc545578bcf5e23f3fd92b39c48c8d6e6daca0b395e3ad3d6ac6;b640fa5750b0d044c2b90af0c1045e136a63a8a983158140f0a54df69e134f3c;248.20851135253906
b35e1d5b593082946c3f46abb7bb7941b5bf37f46a85ef64c993b187816aba34;76da6b93a695fc545578bcf5e23f3fd92b39c48c8d6e6daca0b395e3ad3d6ac6;06ced304706372050024e9b7022f471e2470b939168f0dd5385d5f7a468f17f5;1372.4147729873657
b35e1d5b593082946c3f46abb7bb7941b5bf37f46a85ef64c993b187816aba34;76da6b93a695fc545578bcf5e23f3fd92b39c48c8d6e6daca0b395e3ad3d6ac6;a18de3012b38397a02d1d612eb4d6e675a76340e50158e26a18f654580c1f29e;269.6199951171875
038f8e33ab7084020413569740460850e88d3ffd7c620ad603c4be2a89ee0602;718a5e244a0b2132f7e4fe5118c77aa8cdf5ec38bed636e199384dafe22c7f67;0ce141ce21dc0bf47729be7a6a2586116c86a2b43a1a920cd2ced5572dbf1917;121.6449966430664
e4f4b6a896fd429bccf628a53d2853e9fd3e491cc85e725686e2ef432e02e9bc;ce2fb2e583990288ca1244e16f418e9d9737a7e92ea6836b6dafa01e726a398d;130eaebbebbdd51a3b831b9143ce4036872068c9409904515b105e60c2bb298b;26.178333282470703
43a9ca4da56683f41bcbc1a33ca113af618d641e9278f68ae8bbd32f48538f60;0b9b699aa32259f65c9858e220ae06043347d7cec8755cac764c84a68288daac;50223c30c313d2fe458a971447810ae6b2f11885baee1f1ac44c5a136558764e;325.5086669921875
e4d2592b837a634210bcd1eb6a30bd4b2ff41f6ca78745276fcd373444fa2b64;f11697c2a921582bf2ca8379d2efe4432e7ea93e1be4820ab8d12034f1ca594e;d65a76075bfa8438b6c8d05fda25a38694c689dd4020503a6ac59f7ebd4417c1;13.190400123596191
5481ed483fa45fdfc0279370e565f16cc4fe6b6833aabaa300992c0c7ed61284;c16f1b18d5947daa0f0c73a12c7b9f2032b049a23d6fedab1515c68e7369dcc7;d6d528b5a3eeeed2932f0df861d3d9f93a240c9b1e419cd0931edc48d8c13615;1549.2703399658203
b9219352d3d780946bf3d44b347b77b62357cccb3531e23c7f6bcdb7192148c4;94252a4c9b171f97186feca3886403f2f253487cb4f36010884a8b94961eaee7;c552223eafe0c3348e4cd0a03c820bae5263d90617795f00c709c253d5ebbf0e;805.3283538818359
5152ebf59f92be6488dec3860d025607695de6b23273d8a334e785df59845103;e7d9522e6d0db91abf3c8233408d2b1ca3fcc57707da3fbc5b9156be09e3511e;5329b1d6d47ef493ea63951dee5d36279bad20816626a026cea23055800aadbd;824.3300170898438
4f5f063129c236226a4737b555edbb1c4c43dd8495c4c570064a2e39ac564aca;718a5e244a0b2132f7e4fe5118c77aa8cdf5ec38bed636e199384dafe22c7f67;9f0ed62eee09b7f823004753c36e06dd1b7c8fbf5dd3a24e6e8cd1d86f47fa49;113.7699966430664
803a2f3fd1e128a9e02a4b8ad1408b50f7af0e0eee1ce63f143bdeff5eb845bd;fc73ec157280d6df21338a89bdf986fb92b1024b64608a4c86f78b0aba77d42b;786dd50e74fb3b30c533cf40ac574be4b94df9be7f663366d563289b2aa0f3db;9264.164870262146
4eb2731b5764cccbda4c3cf01be4dabfb60e3d50f19f65da690f1f3cd71e550c;b040d5ae1178cc1440c50665e6b02bb14cd826f4167d19f69d58a0b1e2e47625;ca27e4d674a063726110cac108f99f053052960c0c53a56e881a15566166e997;650.9119873046875
d8ff8d43abf48d1b3e444ebf82fc0fec0147f18d8b2c1557fd0772cc26ee4e86;f89e5dfe564ddac12cfc3c49892a339c6323595b5445cb4bb0c7993d99ac8d58;6fedd7995b6c03d53b1067edd20978451ccc18d7cb857e5679d277de3379862c;2912.8699951171875
87a0a23c34f0d6d1e09723be7b35d77c7408ba780678c128297137bab81acc18;2feafdbd242b4e62ad7ea528e262e34cff5d395ca6f04bb63c29478155daa312;8d6c6fc1c87967d3e7de0a8d77fc98131e2631a3637e2a30a172644f0e415cdd;3312.1999893188477
8ad43a6ea4180cf7e262c1488d6028b5bc03aaa63bdbb3c9708c82eefc990367;84ac66298ef44c836959e7fb7a05217732db3372bcf26a4a9189bf118e4334d3;c552223eafe0c3348e4cd0a03c820bae5263d90617795f00c709c253d5ebbf0e;141.14500427246094
7287e1fb5517bcc0ccae3764c9a414a4c2a39b3264c36d0d2cfa69b74a30efd9;3efbc3cc13abb3b175f18a4a75906c8ebc80477a3420a5cdf72812525287feea;b75a252080c838fd4f07f7ae910b6a5cadb66368326d71c9a32faa1400786832;210.52000427246094
4b89739c276dd535164cafb71f8b7e7aea41ed9960a9d5e9c06499f73712d00c;8cd67fa3cceafecfbb5065933860b9f44a8c0e6ea69fb7976366715d7bbed01f;a690d8d3624d6be9e7c88a6efc24ebc8ae9987988ea51b1bb34276c74500cbf2;234.2100067138672
4b89739c276dd535164cafb71f8b7e7aea41ed9960a9d5e9c06499f73712d00c;8cd67fa3cceafecfbb5065933860b9f44a8c0e6ea69fb7976366715d7bbed01f;bfb393cd139bfc8d05491eaea1d74b79c73b603e5d0073d77da331d417b1539f;278.7699890136719
6d633c8d4f8ac6fea8f1277e1b586efc85ce492cb1c4c3011f55273b0f4dc72e;9ce27700245ebcc5994cfce9541f8ad6b4429fdbaee48523146b24e33560226e;cc0e0e997284676e2dde30e50d076a27e48eacb2fc1387a8ed92aeccd7cd4a12;142.31166076660156
20d77f0a3001804bda6689aadfaa03914e3a1f5679fe116455945bf93634f4b7;1475de11d4eccba8863d655968e8f92b1464fca4a283a4c1a328d2e8d49752b1;e55abaaa814c6b833bc93c9640e6acbaaca51e8935a08e049178822c72e95f8f;283.69000244140625
64a0a28b469b96bf32ef3afeda874c13a434f61be1a92c9495b6a6de69e3c7b2;381ad42b18e5c60318a4ee00637a4419328db0f2b156e23bb21b43755fd7884a;8adb8c5abc3eda9cd7a74f6328919609797e614adc9f3aad8d5211e6d00e4d94;289.6740036010742
0c2d6a77f57f476ca6fe0855b21a356077431ec93f291d8ef190d7fd4afadb07;bacca99d0e7fcdb86804941ed127c7164edc5ef8462c05875976d494a4018f69;b36db91bd0f35b572c85938e5cad4dda1034888103f8a487731eb303e90684b1;3133.7500228881836
89ca7abf0d839307214d2a69c109f5d5f818fe529f80b40bbb796eb1391826e5;143dc2659e46fa578e3df3915033a10655a3a14171bf92f6ea356ad53b2943d2;bfb393cd139bfc8d05491eaea1d74b79c73b603e5d0073d77da331d417b1539f;1226.5716552734375
f06cd555f7e105fe547a398c5fe9c44e4b8de744cc5bee0c91d2d8a4f81b54ba;6beedd915fd772ddaaede3a01f05c3a597d9d30313a9f0018177142fe3b44113;b73782268e85883bec653e87e8958765d5debe44660af3801721bd7e0dc52eee;805.14501953125
4e0d586948451765875cc5ac98cf587111823d655671c4135fd8debb2df7e0b2;061156453dc7da583ed01ea73b0ba4e6649c607e14856bd31c84c47f901167e6;4f2a7eb669386cceedbf2dab79ef77618c86fbfa05674dd550841d4770b86759;274.5199890136719
e9beb3d642affb7be47303b76f60ab47dd9ec131575bc46407abdfcd0959c2e1;8a62ca0e2909acfd2818e792c78abfe26be2eb782a8363e09a114c3c1c6451f2;e7e7a620aee737c9f58955db94e552d339ec8b8d3e5e147da20528751a8885d0;258.5509948730469
92cb675ae37bd434c65c2b6d82a58bb311efa7bd9e39c3f10a69908031375f12;ca19dd9d581835c8af0cf5c6bb3ec5d7bb95bc74e16823373887789820cadad1;7888ffa31fb00bee2d08bbd0295ce00c237aca7d110217d210f354d62dc218cd;83.74600219726562
d679735e16c38f2cbc0eb89d12c594b1cdab69087ee4484d88fd1fbba21b1f4d;adb9f5ded23c42b730c5d73512c727c80ea39cc1b53d8e41319adc0b459b04e4;0c4749a0d097cfe7dea9d0a27cbbdba8dd4a3a02953c867c3efc24a7b88376d4;4023.2960205078125
f35d351d1203fbca1df43e8d56ef021b9e4b52da6ab5228a2958c650e5ffe7c0;36aab25dbd98fc81c2acf99ee17ef87860d82a85029635c1e08d7375bbdd49b1;738e85cb394dcae0951a76e2dd2b65251affa06d242feed4632eaf8630933bc2;193.59177017211914
69f607c29a9848c5de9fea705260e2788583a0033844f016c3bf011de9b63269;9a8479220b7c5c7b681bf202a2e8c35827674704452ff73681d3f6d869e99bf0;98d4253151e5e5d480ae1133c385db22f7803cf2df4b344589904434c8306f45;744.6031589508057
7df068e5dd2177428c69c59e85a0e53a60e846e8707cf11a8a15b71acb8363fe;4991c29b448cfdc333360b64d9bd0a7e7becc58acc435fd04218e79042cf0acf;afa57b41bd41c6cc29ed05e44396cd12aa32c8c269587f0c8152f749cd4706d0;764.2100219726562
fec662d27b19743e110ea3cdc57b1e782097df06011258f2ae315df3e1f348ba;fb35c210a50f47e54d8b6c2233694887dd530a236604db4cd7e9d5955731f47d;87b14a8a03c6e0b04f487520b04acf52f2c27d4c67967439c46816f95665e0cc;275.1499938964844
ed7a660c5d568f7f4956e80f8c02ffab7922ffc1018a74a3c30177ba30ed613a;a2de722391a1bda162b404b8b5012f3d4bcecaf574e1243827824fd016c7aabf;f2051b534b9ac866d40110fe50ec886e030c9a2aedd690393d62cfefc1cdc3bd;1781.7610321044922
4137909a653c41a6db04484e8b02d9d71d07e3c1181de67179204f5bbf857d46;9a8479220b7c5c7b681bf202a2e8c35827674704452ff73681d3f6d869e99bf0;87b6fd0af06b503d5005eff19735dd0322305037698c29100dcacc648dcd75f9;844.52001953125
8f7943eabf3df63baaffb841d273b1f28f372d41750f56788bb31fa8d2a3daa7;4a6ede2c6f5f5f3bc949e6eeede98bb527a8f52d00946cc857a032409a108089;91eccfeddf9b58c5c9b13bd91acba4f37331eae6e7c4044c45f1b1dfe1bfc34a;561.4199829101562
e7cf14e387c83dd916686a3f8db9d38a3c565427042782eba0cbae6595a2383f;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;0ebc7f41667bf4cffcfb83e9f3ae3f098923cd156e0ddf9c11b33eb76d22c31d;1865.2309341430664
a70a2f17f429e2064d79f5524ccf4c71958c3e7df0de6093442c131ee61d9324;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;7907912463156980792a6f3b3565bd5a7c1a8a44b06f208b807d83cd9057dcd4;366.5575981140137
f5020b5dbbc3bb01d4a300d724a4a9db68cf616965791d71e309f4264cd4e823;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;f2bb94c42e1f3d26d7a07440e5406eb1045e55f34852b6d4836016a033373c09;62.48666763305664
64d0a3fdc47579bb2e9d9fe897fd7aecb2faa9b6df4fff011a898487450483b6;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;c7b0504ade9499e1514b235dfce4fea0a14232fed03a5d67bc629fd89c9fa269;1258.6899719238281
2785bbf233ddd8f5a6c5bb5940c6f892ac27132991c5b09f6ed5c2af233cc156;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;551fb9a2d96bd93b0b37b49f1438fcb881e2dec9096b4cee6fe32ca6b3eef532;116.77999877929688
9077148a2affa94d16af3aed4ca0cc573caf08a766b33b46cac4979d671ebf18;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;98d4253151e5e5d480ae1133c385db22f7803cf2df4b344589904434c8306f45;166.57000732421875
73fbe4f8554d93c5eaf37aefe6c2f21f354f28451b37db061b0388446a7eb3be;1443ca9e44a124b4cefd52ef16a801377058c166b9ca71de88b5625a1410d7d1;a5d844ea0904f725bc7ebdee25d3ff99808aa22f1a3771a31da328f307d4f3d4;88.5250015258789
fc7f5c02d62141e934416e527ca4bf70b52df6a51e1b680bd55b8469d7b10a7b;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;1ed6beeee78dd3f19348786017ce8dd90a6fe48876c313dde329935de09153d3;251.17250061035156
1ca83d67953c9db7f93b4195cd6d2fca06ef1851bd8255cc075b683d85351425;f406eaa5941f80abcf01588236c9488409020a9f2fb3ff9e0454a195bf5d7a4b;d7971753ff22d1a3f53ec3ee7d07a41ee2658697388573824dc15ef1220e0758;206.2177963256836
f329f3758a0a1882e353c2829785b9d0c6552613477df5bbcec19c104edffda8;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;a91a120b4a3a45a55b751ff8066c29a6d9afdd409abb0649321e4b8b01931422;2899.344970703125
011a5abfa52a4346a38160924a946a4405f300aec92e20080e3fd057d0a3a04c;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;4b8fd023371bcd46550ecaf70b8bafaad63927ced2f1f993a43acb8d67bc52be;5171.246353149414
fc7a65ad591b3cd1c57252cce894c35dfec4863d434df3bea2c1137b8ea2c1d2;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;6a5e67682727ff030826ab2677bdb1b51112cc3ee8a3b00a54f61b2966838fc7;252.67999267578125
2f8686084e0ccc31291faa0889b031c6c437abf41f54c4b284fbda54e23b8ac0;639c9654c2e9808f540cf3898fa28c0b9ca07ebc939181da3970020df1f485ef;213f6589d1ce1a799177e985878d37bc937d1fcc84dab6f634fb6baa55af4857;13942.083288669586
6e4449aa821186848496aad613a64c809d0e81cf89e9a237208c5f94729cfb33;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;642f6e6b20e720693ebfaeb71f2394dd6513a3d60a7707266681b6e4189604ed;102.31666564941406
0f89d1f21e4394a0d38ed48e772b62b03ce2e4dad2bef3a13d59f7ad25bdc068;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;54d0eee74fe80ac67e8f65ceced7c674308d11bd6da02d6ae29959d02d563a6b;380.024959564209
40343faaa5a14feff743d32c6a815cb82f0d7ede8b86fada964cdbbef1b2e4d6;01f5d068a2c9bbe9836be8e3560edc5d0f109701ab9281f5bf3b7b27490a3485;053ba6bdbbc3ac7c861fe56339f08fcff703058658ed8daac805d281388d1143;1415.5499877929688
907884da2fa971161732a3f15b595fab80c3406aee577026021f75fc0acd78eb;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;391f41123878babab22c40020b750bd1a77ff58d17504cba7feff3d8b92f1e38;27.24608039855957
a69058be3e72eb19dd51db63c8877f0fd3ea50aa824c2a929d86549077d47b24;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;7888ffa31fb00bee2d08bbd0295ce00c237aca7d110217d210f354d62dc218cd;4005.0542030334473
a69058be3e72eb19dd51db63c8877f0fd3ea50aa824c2a929d86549077d47b24;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;87b14a8a03c6e0b04f487520b04acf52f2c27d4c67967439c46816f95665e0cc;1747.5500869750977
a69058be3e72eb19dd51db63c8877f0fd3ea50aa824c2a929d86549077d47b24;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;7907912463156980792a6f3b3565bd5a7c1a8a44b06f208b807d83cd9057dcd4;550.4400024414062
28ec4c1da1c2d9de524aa5c309c8388ec3d64f02894a853eb41253420c619b55;93202df2ec7081b28b47901b5c287a5a14c64d3834d2dfef64e198ca948c3d6e;184426e1fc4aac62ee6a54d89fb107fe7a776909864dbe17ceab772e0dda39ac;623.3200073242188
936ac953aa5499165799870ad4997e1bb712821cb3e93be541f3de503021a918;62cfdef37151c5fe844676f167e4281d6690807d94cebce7f66c1460ce9f12b2;357986e948a47b6c0ddc506bd8c6a7a3a5d540385d1f6242a6893836d07d84a2;326.8399963378906
4193779e3f3fe54911c221e7744197e4935c4799dd98cea03428ac7068719c1e;3302edbe10c6b8465b4867f0bb7cd09b763544e81a96b869897230e42d68a224;c69164d4743873ed6c09da6e25436bfbfbae28c2559eb9659818dbdcc2d047c9;122.83000183105469
27c86e38cefbea2481775b5e3dd7dbba6b92db6612f48e78b0f45308fb142eaf;2d44d7ed90d80a710529049ce20faf17f17c2e8633fa15a173d1bfdeb17f9e26;e2485235935212c9833e0225399250c7c7f80bc7e050af7a542eca5705687f0d;310.9305477142334
26af06066e24ee360fedd0ed9f9c4a7cd26362ffedd7148c3d2b6de0cbc32e28;2db6faf4d76fa33ebff224c65aeb466b82e3f6a4cb47cbfb9e8ca693308c4fa7;263899f31efa3478222fd5d3efd2b632591b4ed7ded9f7f14d6acf93a0fb196f;13.805000305175781
